Date,Gold Price,GPRD,GPRD_MA7,GPRD_MA30,USDIDR,GoldReturn,USDReturn,GoldMA14,PriceMA14Ratio,RSI14,Vol30,GPRNorm,MonthSin,MonthCos
2022-07-02,991000.0,60.23,134.72,123.42,14924.93359375,0.007088637277734536,0.00020325124849296093,992714.2857142857,0.998273132824867,51.23378841285163,0.005131910000372016,0.4531461796720103,-0.4999999999999997,-0.8660254037844388
2022-07-03,991000.0,30.21,128.2,119.67,14927.966796875,0.0,0.00020320994581766102,992142.8571428572,0.9988480921526278,51.23378841285163,0.005050122555562514,0.23114974232036162,-0.4999999999999997,-0.8660254037844388
2022-07-04,989000.0,80.44,120.83,118.92,14931.0,-0.0020202027072758794,0.00020316865992492717,991428.5714285715,0.997550432276657,48.719743873676215,0.004687116354875218,0.6205664867388577,-0.4999999999999997,-0.8660254037844388
2022-07-05,989000.0,109.65,107.81,120.23,15008.0,0.0,0.005143803719342025,990714.2857142857,0.9982696467195387,48.71974387367622,0.004687116354875218,0.8529766017443577,-0.4999999999999997,-0.8660254037844388
2022-07-06,977000.0,138.99,101.69,118.53,15037.0,-0.012207679579929376,0.0019304382763141478,989571.4285714285,0.9872960877724846,36.3185049086406,0.005213434974095757,1.0754604564916217,-0.4999999999999997,-0.8660254037844388
2022-07-07,969000.0,88.63,89.6,116.85,15010.0,-0.008222040152016531,-0.0017971848948124863,987428.5714285715,0.9813368055555555,30.70687386522063,0.005374516781524444,0.6866630252773293,-0.4999999999999997,-0.8660254037844388
2022-07-08,969000.0,110.42,88.37,115.45,14964.599609375,0.0,-0.00302925983561972,985785.7142857143,0.982972248387798,30.70687386522063,0.005279251107877945,0.85997331235936,-0.4999999999999997,-0.8660254037844388
2022-07-09,969000.0,70.48,89.83,113.95,14966.399739583334,0.0,0.00012028533959171039,984142.8571428572,0.9846131514007839,30.70687386522063,0.005259759060270564,0.5541468630275898,-0.4999999999999997,-0.8660254037844388
2022-07-10,969000.0,38.52,91.02,112.09,14968.199869791666,0.0,0.00012027087276884275,982500.0,0.9862595419847329,30.70687386522063,0.0052530656239174476,0.30843430088024143,-0.4999999999999997,-0.8660254037844388
2022-07-11,969000.0,112.85,95.65,112.38,14970.0,0.0,0.00012025640942567446,980714.2857142857,0.988055353241078,30.70687386522063,0.004774783090265675,0.9091128797643546,-0.4999999999999997,-0.8660254037844388
2022-07-12,966000.0,113.64,96.22,113.38,14989.099609375,-0.003100777678248271,0.0012750457932058888,979142.8571428572,0.9865771812080537,28.329210819156344,0.004788559868085601,0.9214701572876903,-0.4999999999999997,-0.8660254037844388
2022-07-13,964000.0,182.87,102.49,114.57,15010.0,-0.0020725396019724233,0.0013934014206277373,977428.5714285715,0.9862613270973399,26.837286706631318,0.004777396039168399,1.463242893509019,-0.4999999999999997,-0.8660254037844388
2022-07-14,967000.0,165.35,113.45,115.53,15030.400390625,0.0031072008427487003,0.0013581971941636609,975928.5714285715,0.990851203981556,32.57342117479239,0.0045205928679643865,1.3077935053526235,-0.4999999999999997,-0.8660254037844388
2022-07-15,962000.0,192.03,125.11,118.27,15037.099609375,-0.005184044787587843,0.00044561196380509124,974357.1428571428,0.9873176453339199,28.555083835516584,0.004589967663675823,1.5141654859805846,-0.4999999999999997,-0.8660254037844388
2022-07-16,962000.0,102.6,129.7,117.28,15020.06640625,0.0,-0.0011333872887086369,972285.7142857143,0.9894210990302674,28.555083835516584,0.0041108672958900545,0.8167359219868544,-0.4999999999999997,-0.8660254037844388
2022-07-17,962000.0,107.43,139.54,117.06,15003.033203125,0.0,-0.0011346733131564638,970214.2857142857,0.9915335345652654,28.555083835516584,0.0039528100839183395,0.8618704746696189,-0.4999999999999997,-0.8660254037844388
2022-07-18,963000.0,128.71,141.81,118.08,14986.0,0.0010389611324190385,-0.0011359622593553112,968357.1428571428,0.9944678026111972,30.69086877172377,0.003968731348786521,1.0372616913731627,-0.4999999999999997,-0.8660254037844388
2022-07-19,961000.0,151.08,147.15,121.23,14977.0,-0.0020790028278331015,-0.0006007409318604358,966357.1428571428,0.9944563530194397,28.834303057733337,0.0039647819801263045,1.215886684542603,-0.4999999999999997,-0.8660254037844388
2022-07-20,963000.0,149.56,142.4,122.36,14960.7998046875,0.0020790028278331553,-0.0010822570128357128,965357.1428571428,0.997558268590455,33.186890562814014,0.00400610969844235,1.1995765067267312,-0.4999999999999997,-0.8660254037844388
2022-07-21,957000.0,117.51,135.56,122.38,15022.0,-0.0062500203451712946,0.004082359266397239,964500.0,0.9922239502332815,27.711208661197276,0.004101668748288165,0.9371996729302186,-0.4999999999999997,-0.8660254037844388
2022-07-22,965000.0,125.48,126.05,122.52,15004.2001953125,0.008324709886031633,-0.0011856183371057774,964214.2857142857,1.000814875175939,41.55725224032534,0.0043751712583383956,1.0040783011698182,-0.4999999999999997,-0.8660254037844388
2022-07-23,970000.0,109.92,127.1,121.4,15006.466796875,0.005167970158442598,0.0001510530617262966,964285.7142857143,1.005925925925926,48.231264342363986,0.0043306548853174545,0.8929591728245663,-0.4999999999999997,-0.8660254037844388
2022-07-24,970000.0,89.26,124.5,119.4,15008.7333984375,0.0,0.0001510302481449793,964357.1428571428,1.0058514184134508,48.231264342363986,0.0041795876216701635,0.7316453412952857,-0.4999999999999997,-0.8660254037844388
2022-07-25,969000.0,109.56,121.77,118.94,15011.0,-0.0010314596066622707,0.00015100744145347736,964357.1428571428,1.0048144581882823,46.98666282414067,0.004177467889713543,0.9011189962699202,-0.4999999999999997,-0.8660254037844388
2022-07-26,966000.0,160.86,123.16,121.77,14978.0,-0.003100777678248271,-0.0022008078508636976,964357.1428571428,1.001703577512777,43.37085299134305,0.0041957734234025915,1.3220880870442802,-0.4999999999999997,-0.8660254037844388
2022-07-27,966000.0,145.54,122.59,122.23,14982.7998046875,0.0,0.0003204056473693007,964500.0,1.0015552099533438,43.37085299134305,0.004163771942256282,1.1917574340564634,-0.4999999999999997,-0.8660254037844388
2022-07-28,978000.0,106.68,121.04,119.09,14914.2001953125,0.012345835822299362,-0.004589071128530306,965285.7142857143,1.0131715258250702,58.26866821341005,0.004706196922954898,0.8699150307256429,-0.4999999999999997,-0.8660254037844388
2022-07-29,982000.0,68.25,112.87,115.3,14849.099609375,0.004081638319648456,-0.004374561300841766,966714.2857142857,1.0158120289640904,61.869618627515436,0.004774837116415397,0.5601616329175192,-0.4999999999999997,-0.8660254037844388
2022-07-30,982000.0,119.98,114.31,113.53,14841.399739583334,0.0,-0.0005186756796366806,968142.8571428572,1.0143131178987752,61.869618627515436,0.004774837116415397,0.9943011521179963,-0.4999999999999997,-0.8660254037844388
2022-07-31,982000.0,125.18,119.44,113.73,14833.699869791666,0.0,-0.0005189448437123614,969571.4285714285,1.0128186238396937,61.869618627515436,0.004719052477935636,1.0436160012469022,-0.4999999999999997,-0.8660254037844388
2022-08-01,980000.0,130.93,122.49,116.09,14826.0,-0.002038736689848317,-0.0005192142872954649,970785.7142857143,1.0094915753071885,58.706156781468685,0.004532286116902641,1.0933246487722061,-0.8660254037844385,-0.5000000000000004
2022-08-02,984000.0,204.48,128.72,121.9,14838.0,0.004073325387635869,0.0008090615328060517,972428.5714285715,1.0118995152049362,62.8026466167351,0.0046042592975819975,1.6929628227892355,-0.8660254037844385,-0.5000000000000004
2022-08-03,978000.0,210.23,137.96,126.22,14890.099609375,-0.006116227017436094,0.0035050785888806383,973500.0,1.00462249614792,54.128469823669235,0.004718302556550529,1.715159838321921,-0.8660254037844385,-0.5000000000000004
2022-08-04,983000.0,212.05,153.02,129.64,14900.0,0.005099450112349261,0.0006646765951987556,975357.1428571428,1.0078359575247162,59.18728950256364,0.004822894197466934,1.6972916437410621,-0.8660254037844385,-0.5000000000000004
2022-08-05,998000.0,163.93,166.68,130.47,14884.7001953125,0.015144156164297406,-0.0010273600830545463,977714.2857142857,1.0207481005260082,69.9087170353418,0.005054958825139483,1.3167315049023627,-0.8660254037844385,-0.5000000000000004
2022-08-06,989000.0,138.23,169.29,132.12,14885.133463541666,-0.009058944688751814,2.9107870347000993e-05,979071.4285714285,1.0101408039687751,59.764143201017966,0.005107976800772313,1.1104208560827933,-0.8660254037844385,-0.5000000000000004
2022-08-07,989000.0,111.04,167.27,132.14,14885.566731770834,0.0,2.9107023103628932e-05,980428.5714285715,1.0087425324202244,59.764143201017966,0.005107976800772313,0.8969631367136154,-0.8660254037844385,-0.5000000000000004
2022-08-08,987000.0,149.1,169.87,134.76,14886.0,-0.0020242921892305683,2.9106175909326584e-05,981714.2857142857,1.005384167636787,57.60960487056032,0.005130603237919394,1.198989985536075,-0.8660254037844385,-0.5000000000000004
2022-08-09,996000.0,212.57,171.02,140.56,14831.2001953125,0.00907721815111668,-0.0036880908324447427,983857.1428571428,1.0123420937999128,63.914074691967336,0.005355889289252191,1.682723134638217,-0.8660254037844385,-0.5000000000000004
2022-08-10,995000.0,80.65,152.51,139.49,14856.7001953125,-0.0010045204260054762,0.0017178719906447506,985928.5714285715,1.00920089835543,62.79654510498449,0.005364946369209909,0.6404021073604236,-0.8660254037844385,-0.5000000000000004
2022-08-11,995000.0,130.27,140.83,140.05,14756.900390625,0.0,-0.006740158611976105,987142.8571428572,1.007959479015919,62.79654510498449,0.005315196177824515,1.0280794241249387,-0.8660254037844385,-0.5000000000000004
2022-08-12,990000.0,182.54,143.49,140.03,14724.2001953125,-0.005037794029957181,-0.0022183845292756002,987714.2857142857,1.002314145212612,57.015639292608135,0.005400913472787347,1.4339299530297265,-0.8660254037844385,-0.5000000000000004
2022-08-13,990000.0,112.02,139.74,138.26,14703.133463541666,0.0,-0.0014317801003615965,988285.7142857143,1.0017346053772767,57.015639292608135,0.005386645471508788,0.8827794180304837,-0.8660254037844385,-0.5000000000000004
2022-08-14,990000.0,120.09,141.03,135.86,14682.066731770834,0.0,-0.0014338330343184344,988857.1428571428,1.0011557353366078,57.015639292608135,0.00527050512561411,0.9451291494746559,-0.8660254037844385,-0.5000000000000004
2022-08-15,988000.0,110.42,135.51,136.12,14661.0,-0.002022245380767809,-0.0014358918638599217,989428.5714285715,0.9985561651747039,54.50872101797752,0.005296028480491023,0.8715235481154725,-0.8660254037844385,-0.5000000000000004
2022-08-16,980000.0,96.54,118.93,135.76,14776.400390625,-0.008130126083250176,0.00784043293596124,989142.8571428572,0.9907567879838244,45.82857205690034,0.005545236160484182,0.7637305767193975,-0.8660254037844385,-0.5000000000000004
2022-08-17,980000.0,156.09,129.71,136.67,14747.099609375,0.0,-0.0019849130943234462,989285.7142857143,0.9906137184115523,45.828572056900335,0.0055457603639837505,1.2254655653341813,-0.8660254037844385,-0.5000000000000004
2022-08-18,975000.0,100.74,125.49,134.99,14764.099609375,-0.005115100666770377,0.0011521051214757035,988714.2857142857,0.9861291720849589,41.08609306336488,0.005623181592958784,0.7863554757016347,-0.8660254037844385,-0.5000000000000004
2022-08-19,974000.0,117.68,116.23,133.93,14845.7001953125,-0.0010261673553121173,0.005511742264817373,987000.0,0.9868287740628167,40.19030540283626,0.005621351989419031,0.9183514207405534,-0.8660254037844385,-0.5000000000000004
2022-08-20,972000.0,81.54,111.87,132.73,14840.800130208334,-0.002055499182095999,-0.0003301207683584364,985785.7142857143,0.9860155061227447,38.38763524702916,0.005501686706710597,0.6392511494495141,-0.8660254037844385,-0.5000000000000004
2022-08-21,972000.0,122.69,112.24,132.64,14835.900065104166,0.0,-0.0003302297840695889,984571.4285714285,0.9872315728380732,38.38763524702916,0.005300646054280243,0.9616836713944361,-0.8660254037844385,-0.5000000000000004
2022-08-22,971000.0,101.73,111.0,132.36,14831.0,-0.001029336169114132,-0.00033033887180471453,983428.5714285715,0.9873619988378849,37.41449764950996,0.005222187938467995,0.8017738381870355,-0.8660254037844385,-0.5000000000000004
2022-08-23,968000.0,145.34,117.97,134.23,14933.5,-0.003094381014747912,0.006887426645009678,981428.5714285715,0.9863173216885007,34.582184588198544,0.005253356045544364,1.1460864650127613,-0.8660254037844385,-0.5000000000000004
2022-08-24,972000.0,102.45,110.31,134.0,14850.0,0.004123717183862156,-0.005607146156126512,979785.7142857143,0.9920536560472406,40.99586352142306,0.0053048428177201986,0.8100884810496948,-0.8660254037844385,-0.5000000000000004
2022-08-25,972000.0,149.12,117.22,133.6,14845.0,0.0,-0.0003367570329854649,978142.8571428572,0.9937198773185336,40.99586352142306,0.005270362937477232,1.1678405286947022,-0.8660254037844385,-0.5000000000000004
2022-08-26,972000.0,108.25,115.87,132.36,14773.0,0.0,-0.004861917876252071,976857.1428571428,0.9950277859023107,40.99586352142306,0.005270362937477232,0.8504013710499227,-0.8660254037844385,-0.5000000000000004
2022-08-27,964000.0,81.79,115.91,131.53,14785.666666666666,-0.008264509849893424,0.0008570526935369933,975000.0,0.9887179487179487,32.9309534477307,0.004968021409571817,0.6527013007219934,-0.8660254037844385,-0.5000000000000004
2022-08-28,964000.0,103.81,113.21,132.72,14798.333333333334,0.0,0.0008563187831724808,973142.8571428572,0.9906048150322959,32.930953447730715,0.004894111151940369,0.837118910976347,-0.8660254037844385,-0.5000000000000004
2022-08-29,962000.0,120.46,115.89,132.73,14811.0,-0.002076843944839117,0.0008555861286549623,971285.7142857143,0.9904397705544933,31.153974331910888,0.004899772890712031,0.9783195740274817,-0.8660254037844385,-0.5000000000000004
2022-08-30,965000.0,115.27,111.59,132.4,14895.0,0.0031136506732793536,0.005655438220410071,970214.2857142857,0.9946256349849076,36.673940615390336,0.004947546913302756,0.9366518777780498,-0.8660254037844385,-0.5000000000000004
2022-08-31,957000.0,97.75,110.92,131.3,14850.0,-0.008324709886031716,-0.003025720916536956,968571.4285714285,0.9880530973451328,29.810007389699507,0.0051407010412440855,0.7902736380783665,-0.8660254037844385,-0.5000000000000004
2022-09-01,949000.0,187.71,116.44,130.74,14855.0,-0.008394592843026367,0.00033664366586230477,966714.2857142857,0.9816757795182504,24.809460766177224,0.0052369140557524466,1.4860311016928902,-1.0,-1.8369701987210297e-16
2022-09-02,947000.0,84.13,112.99,126.53,14902.099609375,-0.0021097054238495955,0.0031656074903571164,964785.7142857143,0.9815651143851336,23.737414561148313,0.005157899817614267,0.6657021866440948,-1.0,-1.8369701987210297e-16
2022-09-03,952000.0,117.78,118.13,123.39,14898.06640625,0.005265941605287048,-0.00027068326716780554,963357.1428571428,0.9882108697264033,31.685028492791275,0.0051648558080630265,0.9309690677453522,-1.0,-1.8369701987210297e-16
2022-09-04,952000.0,65.92,112.72,120.12,14894.033203125,0.0,-0.00027075655643750673,961928.5714285715,0.9896784733051162,31.685028492791275,0.004169900242942996,0.526116261116631,-1.0,-1.8369701987210297e-16
2022-09-05,951000.0,83.96,107.5,118.32,14890.0,-0.0010509722459750043,-0.00027082988540514107,960500.0,0.9901093180635085,30.937193952183236,0.003923178654627666,0.6705124143288743,-1.0,-1.8369701987210297e-16
2022-09-06,955000.0,119.16,108.06,118.59,14882.2998046875,0.004197277935339916,-0.0005172724670052276,959571.4285714285,0.995235968438291,37.310848015571295,0.00404433132952009,0.9505171633690992,-1.0,-1.8369701987210297e-16
2022-09-07,946000.0,124.29,111.85,117.76,14904.0,-0.009468771428852014,0.0014570590703749638,957714.2857142857,0.9877684964200477,30.49217489110403,0.004317935259419465,0.9843959759556474,-1.0,-1.8369701987210297e-16
2022-09-08,950000.0,99.43,99.24,113.99,14865.2998046875,0.0042194155427082896,-0.0026000085569803885,956142.8571428572,0.9935753772598237,36.083087515062175,0.003989525367581647,0.781219717820587,-1.0,-1.8369701987210297e-16
2022-09-09,947000.0,94.33,100.69,114.44,14892.2998046875,-0.0031628914085083067,0.0018146629945749128,954357.1428571428,0.9922909961829205,33.88187302648987,0.003998312826464327,0.7429509056910252,-1.0,-1.8369701987210297e-16
2022-09-10,947000.0,81.92,95.57,112.83,14869.199869791666,0.0,-0.001552337065487226,953142.8571428572,0.9935551558752997,33.88187302648987,0.003998312826464327,0.6479064837590038,-1.0,-1.8369701987210297e-16
2022-09-11,947000.0,66.75,95.69,108.97,14846.099934895834,0.0,-0.0015547505628988635,951928.5714285715,0.9948225407068357,33.88187302648987,0.003956614294583019,0.5361330948304079,-1.0,-1.8369701987210297e-16
2022-09-12,947000.0,111.96,99.69,108.97,14823.0,0.0,-0.0015571715767729445,950857.1428571428,0.9959435096153846,33.88187302648987,0.003956614294583019,0.9057312009751631,-1.0,-1.8369701987210297e-16
2022-09-13,950000.0,132.26,101.56,109.38,14858.7001953125,0.003162891408508217,0.0024055368993578146,949785.7142857143,1.0002256148003308,38.89569824344892,0.004038704619135633,1.0786461872166389,-1.0,-1.8369701987210297e-16
2022-09-14,942000.0,202.93,112.8,112.46,14954.900390625,-0.008456710018223509,0.006453466021828412,948714.2857142857,0.9929227525975004,31.940049416095547,0.004240110391845437,1.6327291401909751,-1.0,-1.8369701987210297e-16
2022-09-15,942000.0,95.61,112.25,112.43,14915.0,0.0,-0.002671613486197076,948214.2857142857,0.9934463276836158,31.940049416095547,0.0040637882087545315,0.7704777778201511,-1.0,-1.8369701987210297e-16
